gene_id	batch_1	batch_2	batch_3	chemostat_1	chemostat_2	chemostat_3
gene_3109	22.015800726845892	22.517424157489785	23.306582187202583	18.210647905895996	39.29808188286749	40.44352676931638
gene_3110	43.09883440946756	42.64190340590117	37.44996761897803	125.66171066285696	97.13299484255928	106.87250793630946
gene_3111	25.67906655555133	20.49692073676155	18.189172255456498	16.111201513926385	31.88334945213778	33.40986993987005
gene_3112	62.63873927934328	62.56985786472291	68.0536856197144	50.08989400689341	58.57638620276476	56.26925463557061
gene_3113	18.29658432901365	21.084717596788042	22.054032851572476	16.035844437080904	115.17551042400159	103.5510588779598
gene_3114	6.640676350043539	6.996987147155451	6.121770820364112	18.82523650959148	49.92586503358009	44.93725196590708
gene_3115	83.89968122651763	68.44919293157272	75.01349372759559	176.39943840469059	22.73851278757113	31.45607637613496
gene_3116	9.696847818332357	9.699471514679377	12.53722761852764	14.879885480594305	40.53387062132245	39.85738870019585
gene_3117	35.873831670341964	29.785352575206392	31.798686371861226	37.554580041358655	32.87198044290174	41.81118226393094
gene_3118	27.277883858771542	25.845471124162806	28.394813655122213	33.30836454582686	62.77806791351159	65.64746374149904
gene_3119	382.80557086200355	407.05608657282113	453.0301153579913	250.13781868793203	653.7322426426699	662.9221561753162
gene_3121	21.302052091228212	15.59108475505611	20.767362267812487	57.40359490449455	18.78398882451528	14.45807237163967
gene_3122	38.26852806964631	41.040613918156204	41.60412257160764	32.92930692908689	85.02226520570075	84.59926130972943
gene_3123	26.398316035315656	29.21527031182994	30.425557439500746	24.779428961746312	106.52498925481692	92.41443556466979
gene_3124	211.96134900217007	165.5713042460573	172.19619190939358	109.90348971156624	100.59320331023315	108.82630150004455
gene_3125	18.39998359194397	13.969035616385632	14.834437761648568	10.53793852680802	27.434509993699947	16.99800400449529
gene_3126	32.60220863541603	35.211478386636024	26.311111578953756	20.3924033303919	28.6702987321549	23.44552276482109
gene_3127	187.7299994933346	180.4286576409057	184.28534022265004	119.6160397092132	77.36037502728004	88.70222779357312
gene_3128	486.4672524065603	474.98407955394504	524.5547906706685	432.67505078018894	192.53588545128162	191.27638988966538
gene_3129	2770.226573871598	2767.732936194986	2863.430442315239	803.421420628099	323.7766494751976	383.1389178484513
gene_3130	7224.972645159318	7533.859512199322	7018.895505578286	3437.394486379185	463.91509241598925	606.8482808961191
gene_3131	35.29158237445925	32.175150487347345	36.104952379146525	37.582950650066785	78.84332151342598	75.80719027292152
gene_3132	69.84970053730692	78.6021749060908	73.97988761600682	111.0473265916691	184.87399527286092	187.95494083131572
gene_3133	10.401848233695807	7.803497012607165	7.699464242148167	72.42329884082133	74.14732430729715	70.14118893808975
gene_3134	86.77527513952327	87.36979854169044	89.35430870493003	143.0944210967841	41.52250161208641	51.38477072623288
gene_3135	128.79493618070737	135.4922395666788	124.06799995121098	92.06328637641546	110.47951321787276	117.61837253685245
gene_3136	11.10436957409792	10.274321048552498	9.636248977982651	12.512762931820609	28.42314098446391	23.250143408447578
gene_3137	60.97525145580579	53.30261882401507	54.8185942975031	65.60072943920376	73.1586933165332	79.51939804401819
gene_3138	109.66069698493247	88.83374882028562	111.55750056494296	101.87775052249508	46.712814313597214	41.81118226393094
gene_3139	129.71291708743132	123.86457655999862	119.7960952490116	137.67854091750178	114.43403718092861	126.01968486091334
gene_3140	1194.7881496394125	1203.8382196181688	1308.9198734614076	568.9092221744916	342.5606382997129	355.78580795616
gene_3141	39.62888696189571	39.965367468522004	45.79498468735317	60.26122390167359	155.95653879301503	151.80975990221654
gene_3142	198.72411860187083	180.98603981907192	181.93440472772758	267.6896128349795	225.65502364187435	231.32915794623472
gene_3143	144.11305000920743	140.92819537131209	128.34087700166103	164.75758163766648	80.57342574726292	80.30091546951222
gene_3144	61.343462768521874	69.14051628096828	60.80842036649774	86.590202458822	151.7548570822682	158.84341673166287
gene_3145	97.14505281561584	61.106645092565316	58.069046966931865	48.69345884544948	55.85765097816386	52.947805577220954
gene_3146	6.7419386699880235	9.104079848041694	8.226269690295146	18.677587595790765	11.122098646094575	10.35510588779598
gene_3147	43.43865988842965	41.73323432612754	40.33523290313372	30.408334028569428	80.82058349495391	65.06132567237852
gene_3148	396.7468565988533	419.32067862897225	441.11834363491425	361.9113290515831	363.56904685344705	369.26698354593213
gene_3149	60.805190025744615	55.902244680957764	52.672013552379816	151.3867626185146	35.09640017212065	44.15573454041305
gene_3150	22.82492788040338	22.13624399188954	24.56547583554541	27.60180877181696	70.68711583962329	78.54250126215064
gene_3151	17.786521616802574	14.73122467874083	14.218859844168096	46.92861204972554	75.6302707934431	66.8197398797401
gene_3152	9.880092856665902	8.634684843886065	8.142598874789789	56.43587618872029	127.03908231316913	126.21506421728685
gene_3153	11.248878493212894	13.895153831999707	11.424295176886032	14.551887596035613	26.693036750626977	29.306903456026358
gene_3155	7.822138788383894	6.337646745045599	4.936702138393925	47.4679021771478	39.29808188286749	38.48973320558129
gene_3156	3.539517801743712	2.5078368099929667	2.2752254531347926	6.809537144298716	5.931785944583773	5.275242622084745
gene_3157	523.7802381788086	429.8855610050347	437.4188381046495	930.7213335776894	1211.5672791812356	1138.8662683011844
gene_3158	515.1550821625585	377.1538107808617	367.0842214339962	404.68106457546656	271.13204921701663	292.28751713476953
gene_3159	42.661624912472945	44.99087995502353	46.738074027769265	23.82460030269339	51.65596926741702	54.51084042820903
gene_3160	34.869306801178055	33.8671770347151	36.933114264704415	56.166174127342224	108.00793574096286	127.1919609991544
gene_3161	26.753441397727304	16.319012884348464	17.752511663231136	67.41248503116535	99.1102568240872	108.0447840745505
gene_3162	29.6645301479473	31.74064381588857	31.45523812610941	34.78577160697539	129.75781753777002	128.16885778102196
gene_3163	16.862421886958806	8.513053440927877	7.585634197172587	652.8411469577426	747.1578712698644	613.295799656445
gene_3164	174.123144396228	126.18888784400077	137.8101278533747	315.0100594513964	102.81762303945206	113.32002669663525
gene_3165	18.934287999689257	15.228310267909096	12.918695234447718	37.41143298554475	76.86605953189806	64.475187603258
gene_3168	195.55079547411418	183.37847443206488	192.45543413369546	81.01603166550267	72.91153556884221	78.73788061852414
gene_3169	16.708741998831936	15.862809273959503	16.642142787515255	36.087244963146645	44.73555233206929	40.638906125689886
gene_3170	24.460327276731014	24.135496788638193	24.84176525697346	50.667923797091966	66.48543412887645	67.60125730523413
gene_3171	82.7407280027954	80.50681230595966	91.07071915462926	65.84641050719456	51.65596926741702	54.901599140956044
gene_3172	23.1922690247588	10.115644275601882	14.750552548115436	410.01751817426384	140.63275843617362	145.16686178551723
gene_3173	274.2569768395128	245.29483062270825	259.2586231606356	232.58882666456424	102.32330754407008	116.2507170422379
gene_3174	22.70898550029629	22.294479363851277	22.854649916277484	84.71950314179846	250.3707984109734	253.01626650369423
gene_3175	261.9880924245616	251.85220288336356	228.34990002371012	278.4811483876911	180.67231356211408	193.42556280977396
gene_3176	27.986117444090144	24.659535625698012	25.410782428907844	31.129312659651276	47.70144530436117	44.15573454041305
gene_3177	314.90982623998605	322.3978444504327	325.0751870561512	232.52653244254665	273.6036266939265	300.1026913897099
gene_3178	17.391016600693515	16.94967796730772	19.074760563432136	69.85711896063475	103.80625403021602	96.90816076126049
gene_3179	0.0	0.0	0.0	0.0	0.0	0.19537935637350906
gene_3180	2385.634998375262	2329.9547380798826	2415.950967938601	992.2468410263842	267.9189984970337	290.919861640155
gene_3181	83.98153457405569	82.58806743451156	79.18389958404369	54.43833457797552	59.317859445837726	67.60125730523413
gene_3182	1066.197149026586	1028.720560251609	1030.9501573244372	1298.714924160651	264.21163228166887	281.73703189060006
gene_3183	46.56432308071728	44.6437100696563	43.3061094040825	30.536373370896012	30.647560713682825	30.088420881520396
gene_3184	4.524550052828181	4.5257742697766075	3.6487334224827177	17.409202818979406	57.834912959691785	41.61580290755743
gene_3185	30.933600956415635	27.847773652833414	30.535646112048916	33.48363042382658	47.70144530436117	52.361667508100425
gene_3186	219.7281516076602	239.47360671771372	264.0692120914095	231.93094664660268	1693.7720449263581	1503.2487679377787
gene_3187	30.103083440072734	32.998606568953704	30.025746668377245	25.462568850248736	116.16414141476555	111.75699184564718
gene_3188	40.2944208939912	42.73973110525602	40.60345268505042	40.761252451202566	86.99952718722867	82.45008838962082
gene_3189	260.72221694353686	246.0964477162465	198.93978164493856	318.92861838095547	44.24123683668731	37.512836423713736
gene_3190	19.613677428695265	19.48642363730609	19.608693849963846	25.49592690533061	51.90312701510801	48.84483909337727
gene_3191	25.190334485137072	20.139328148698294	18.37372148694449	33.049627401642745	32.13050719982877	31.846835088881978
gene_3192	72.26515511893412	68.26479316613208	73.68627887993362	57.151472461078505	75.13595529806112	76.19794898566853
gene_3193	191.5022348226656	195.48336382770063	205.91089250692934	186.77587595790763	105.53635826405295	104.52795565982734
gene_3194	116.4567861283526	108.83081672210174	112.92096354081625	151.68228757333208	224.1720771557284	247.7410238816095
gene_3195	135.46699950310025	125.28455336339194	160.09313642966632	76.40831289187132	53.880388996635936	53.9247023590885
gene_3196	159.47082715136523	151.4553199824844	171.23126940107932	151.6088700244104	103.31193853483404	113.51540605300876
gene_3197	26.514206078516533	20.470385597717986	18.683173638303554	16.13064383272839	10.627783150712593	12.895037520651599
gene_3198	123.97387992774132	121.73788822445493	114.36587802190833	142.1771491666765	130.252133033152	134.61637654134773
gene_3199	21.278994595098293	20.991458268956094	19.9152601255564	609.2319622591514	690.5587470486275	592.3902085244795
gene_3200	102.74714533061749	94.68243041963362	106.3741770296786	147.4195306667771	130.252133033152	137.54706688695038
gene_3202	0.0	0.0	0.0	0.411400607836801	0.0	0.0
gene_3203	0.036552679536079644	0.02742192725313763	0.0	0.0	0.49431549538198105	0.3907587127470181
gene_3205	43.48409002869478	37.434957696842766	39.49085531574531	52.245000267946196	114.18687943323762	111.75699184564718
gene_3206	160.85213385782677	171.09942199592453	187.0332172529086	170.50501925014072	306.4756071368283	333.903320042327
gene_3207	32.93290476405019	39.63793218863563	37.12304612861828	43.81789118940043	72.17006232576924	82.0593296768738
gene_3208	53.4327207133288	57.03165952264762	58.49257571720091	33.134251441120334	192.78304319897262	170.1754194013264
gene_3209	35.247698109031134	13.055503393198677	11.014159579947973	17.996633881360893	17.548200086060326	17.584142073615816
gene_3210	26.856547444158476	10.621426489381975	11.207671023126963	15.163505393489924	17.548200086060326	13.871934302519144
gene_3211	3.5066430233993433	3.025297947440068	2.305322722005419	9.68574588945806	16.312411347605376	17.193383360868797
gene_3212	7.9749563304885065	8.406262676088408	8.919503186231875	11.652683883291921	22.491355039880137	23.05476405207407
gene_3213	194.43751124245458	161.44568263860603	174.73731480075207	148.17552825994005	63.272383408893575	75.02567284742747
gene_3215	13.35753406280018	10.295405320887214	10.200922695447048	73.92583135652241	156.450854288397	152.59127732771057
gene_3216	23.688870360938406	23.67800929584177	24.263690331257425	45.09954078008013	112.70393294709169	107.06788729268297
gene_3218	98.58521453104137	102.42871966490894	108.87451851037622	100.95249849271298	227.63228562340228	207.29749711229312
gene_3219	26.173802691841658	28.300511369734867	28.119173901661096	44.23639167424128	86.25805394415569	86.16229616071749
gene_3220	16.982104151873447	15.242529045003318	16.18824155921535	21.878030985698683	55.116177735090886	55.292357853703066
gene_3221	29.679809329069087	35.26433950582344	36.16922914527542	39.24233465593433	131.98223726698893	118.20451060597298
gene_3222	135.34596511621828	146.55619669752744	140.72620484109777	116.94911499199262	77.60753277497103	79.7147774003917
gene_3223	147.5236061566268	125.6213157633078	112.5202405913934	119.32903186199654	65.2496453904215	66.03822245424607
gene_3224	14.70371695328828	13.788464408122644	15.66771516169384	17.806219411808637	91.4483666456665	82.0593296768738
gene_3225	28.251345749386882	26.298360323824475	21.537728108892367	38.893832293294274	101.5818343009971	96.12664333576646
gene_3226	29.21636659474001	28.30333879540515	27.546607693234694	36.3025365843043	79.58479475649895	69.1642921562222
gene_3227	23.80965847232536	22.888044145629927	23.16874841313647	34.176011345489485	120.1186653778214	114.68768219124982
gene_3228	41.17663072008164	48.02355765056617	43.554917617202825	39.371289534915356	50.42018052896207	59.98146240666728
gene_3229	15.620146534231075	15.82800810182412	14.40570554284275	16.84645155698775	52.397442510489995	44.93725196590708
gene_3230	4.571521787312361	4.504508583448741	3.373214866772459	74.93538155901595	180.67231356211408	152.59127732771057
gene_3231	473.2721619983451	604.8260087051023	623.9865294222351	539.6665796482906	639.3970932765925	635.7644256393985
gene_3232	23.93876774126182	25.758242017728268	25.75591184892508	23.459771859447336	58.82354395045574	60.76297983216132
gene_3233	25.68419327931976	27.642943299288987	28.161881482857222	28.884410304387963	65.4968031381125	59.98146240666728
gene_3234	12.765252358533195	12.376447294217774	13.14284960893909	34.25116349944438	124.81466258395022	100.22960981961015
gene_3235	7.769387835893635	6.671309199942398	9.649280719650847	14.355501209987944	30.153245218300846	21.882487913833014
gene_3236	28.238775904621964	23.564476255131595	19.530996438236073	70.55127008519325	176.96494734674923	166.65859098660323
gene_3237	70.7325679891315	72.05228908307284	68.44418476309608	85.9550204663432	142.11570492231957	143.40844757815566
gene_3238	91.36181354492682	103.27882568416227	103.4551930712845	79.71954803763515	318.5863367736868	313.3884876231085
gene_3239	97.40752990398697	80.29798425972773	75.25618444259663	455.1105510841016	336.8760101028201	347.97063370121964
gene_3240	62.79634304045987	67.05227062684676	76.5894074613686	83.32914647328418	182.896733291333	197.52852929361765
gene_3241	18.877428275966466	21.88657579630225	32.49247589270183	90.55800046444007	5.931785944583773	6.25213940395229
gene_3242	30.461304718036796	36.048477782144886	37.45660415408683	63.673594076559425	22.98567053526212	25.790075041303197
gene_3243	0.0	0.0	0.0	0.0	0.0	0.0
gene_3244	56.20397343004133	64.15698622325851	69.98169387646622	45.04594655455419	168.06726842987356	157.67114059342182
gene_3245	22.35848125618124	26.88575543534869	29.034706321666953	47.18708157831785	216.5101869773077	217.8479823564626
gene_3246	31.12145683266917	31.962930488171146	30.522472839351742	27.467040582045243	60.0593326889107	57.05077206106465
gene_3247	47.10535840825276	53.20639811503494	43.42452385660152	59.7857359958723	36.5793466582666	46.89104552964218
gene_3248	37.91900810215872	37.01798032125474	40.507286612901616	42.55241695736679	83.04500322417282	86.94381358621153
gene_3249	9.619206984266377	9.558089079308864	10.31913276382394	23.845963915885847	73.4058510642242	64.86594631600501
gene_3250	65.0081521637904	72.11859330605576	72.08414819893515	33.588266768901036	70.4399580919323	69.55505086896923
gene_3251	43.229310751963204	39.93656360007623	45.27284974383122	132.92216505671095	121.35445411627636	125.04278807904579
gene_3252	54.170011574512465	37.112019828512516	41.204226675527686	265.7680448412915	223.92491940803743	214.33115394173944
gene_3253	55.28389709390179	46.7848547746587	49.2867020237511	61.14686415288642	34.354926929047686	34.777525434484616
gene_3254	119.89931432182884	108.0807917245898	117.14511880423184	111.36218545607464	77.85469052266201	80.30091546951222
gene_3255	173.18942918299464	142.77173281076236	155.15786937910332	250.84434503649223	63.76669890427556	75.4164315601745
gene_3256	32.98438731251902	35.481443964529916	33.11808313010644	24.49888144333566	68.70985385809537	64.6705669596315
gene_3257	46.479718360152724	48.01955841418069	44.71886971600607	44.339651225301594	97.38015259025028	88.11608972445259
gene_3258	159.5885060094064	151.61191249562765	157.15649201436383	145.43335060542697	227.63228562340228	227.22619146239103
gene_3259	21.323647588011017	22.43743884309542	18.64278975424783	21.919907202884026	32.87198044290174	31.651455732508467
gene_3260	11.55548458804565	10.777623937755239	9.855254636573166	10.300140218266964	23.4799860306441	25.00855761580916
gene_3261	17.46444711758574	13.928697013021871	15.605792438485786	70.04095348421536	182.64957554364202	166.85397034297674
gene_3262	11.120755136466055	12.00787830127633	16.024949801792218	20.564426751324675	68.21553836271339	56.26925463557061
gene_3263	137.4368863506339	126.93899950724798	148.92384784155007	190.57213359932854	160.89969374683483	171.15231618319393
gene_3264	82.64293756722688	76.63392473341149	74.99046367303106	78.37568072555206	125.06182033164121	120.9398215952021
gene_3265	36.214855824156714	39.5787892341181	43.579820736790445	62.422463806984915	73.1586933165332	72.68112057094537
gene_3266	2.83161424139497	0.0	1.4892384784155008	4.669396898947691	0.9886309907639621	1.1722761382410543
gene_3267	107.48229432802528	56.52002324079538	55.09735151375065	598.1876027300555	1128.0279604616808	1209.9843540211416
gene_3268	22.776775550467438	25.346879252911542	24.82667305450871	25.75827693951703	61.54227917505664	52.361667508100425
gene_3269	64.54182181503619	71.04686024182506	76.76372641069098	43.389740271413366	143.3514936607745	171.15231618319393
gene_3270	29.76020289182296	27.507375032368397	28.529978832616244	44.3126801053129	58.32922845507377	69.75043022534274
gene_3271	73.17975344260049	58.2171890198871	66.92195076809202	318.2717382506915	416.70796260701	464.61210945620456
gene_3272	7.550971310386585	5.664760794337053	2.647535072738668	8.301150042573672	0.9886309907639621	0.9768967818675452
gene_3274	10.479995768863946	11.238804778800382	10.882217113925842	18.389558368334917	52.644600258180986	48.454080380630245
gene_3275	37.708814043942766	38.23713536177511	33.562350098924945	40.999582527345574	51.65596926741702	55.09697849732955
gene_3279	5.083527929433489	5.352529884412964	5.065756084059026	91.62312655257988	291.64614227536885	281.9324112469736
gene_3280	49.35275366265743	51.464166693650355	45.81273924886028	51.88218776608546	74.88879755037013	63.49829082139045
gene_3281	1.097524899765492	1.9760793468617626	1.6162278060323263	2.1718125111384605	2.4715774769099053	2.930690345602636
gene_3282	31.129540409331405	33.64843616936449	32.573765146186076	56.40658155269191	221.4533419311275	217.6526030000891
gene_3283	52.920945773643844	55.94295019892934	61.01540173702343	70.49429298896756	195.2546206758825	170.95693682682042
gene_3284	33.528733950959435	35.85046803185698	36.68266750871435	31.665387521367357	178.69505158058615	147.90217277474636
gene_3287	11.32645696557988	6.179739048367694	9.74774276781055	27.59189076650908	16.559569095296364	17.388762717242308
gene_3288	4.782281829911504	3.210031116790997	4.236056116381868	28.63896764687917	26.693036750626977	24.031660833941615
gene_3290	40.60427968792787	38.57782262652887	42.71023560738794	86.78030085780144	146.56454438075738	146.92527599287882
gene_3291	31.362101956486118	25.389864118044564	27.767474418265113	23.440000369219486	19.772619815279242	18.170280142736342
gene_3292	407.7027005838672	424.608241385191	391.6937046303961	372.1844321796666	952.2988018533865	931.7641505452647
gene_3293	49.801153194962104	54.88425827976367	63.123623183681666	47.96578915650546	117.64708790091149	130.51341005750405
gene_3294	64.74727686116547	55.82725386492233	48.67267222138465	58.36746123684614	68.21553836271339	62.32601468314939
gene_3295	57.7821789360801	50.68091827420841	46.86943434607159	67.78921386289541	46.21849881821523	53.33856428996798
gene_3296	26.49262412969777	25.55337114091897	29.893341024816614	34.72261120481151	78.84332151342598	79.51939804401819
gene_3298	1.5169362007473053	0.3793366603350706	1.0637417702967862	3.3352834992483507	1.2357887384549526	1.1722761382410543
gene_3299	0.0	0.9169576825365734	1.714231342061008	3.3592783445666843	1.7301042338369337	0.7815174254940362
gene_3300	151.20820049049138	140.20282965984208	157.56143101635996	509.1977318302457	758.5271276636499	807.3075005353394
gene_3301	16.16494343631303	13.529428693271022	16.07799211648579	9.610797500746703	18.04251558144231	14.848831084386688
gene_3302	75.80013507734226	64.27324747420887	64.1518113778985	85.72533793965505	49.431549538198105	57.83228948655868
gene_3304	19.365637627931115	14.528158071683391	13.009439581560695	44.27876369691776	57.3405974643098	48.25870102425674
gene_3305	50.76365427578547	42.70583914901768	41.719254093090534	89.03306004211142	335.39306361667417	298.73503589509534
gene_3306	22.802164462184965	22.704659845531015	26.688549012892718	26.115806960439503	56.599124221236835	50.407873944365335
gene_3307	28.51768079412016	28.27340574397764	27.13487903732158	53.83930943982391	133.2180260054439	118.00913124959948
gene_3308	204.08793485643	216.00209384014187	229.1478720432972	186.95043285132624	315.8676015490859	337.6155278134237
gene_3309	27.328370004160753	24.04229872015145	22.74263412774059	44.34117210241024	69.69848484885932	62.91215275226992
gene_3310	60.4757501417042	61.139402340542226	62.704778038547396	63.37962549818196	148.04749086690333	153.76355346595162
gene_3311	78.65595114986027	75.26788648031177	72.07178809121929	39.19987520104234	19.772619815279242	21.296349844712488
gene_3314	32.43408216530371	36.944092136980785	42.42208559204575	25.902201688315525	57.58775521200079	59.395324337546754
gene_3315	158.55049161835456	182.18826456303705	196.19212010900867	181.03145095041486	320.56359875521474	343.0861497918819
gene_3316	0.0	0.8092515420481504	0.0	0.8894089331328935	0.49431549538198105	0.3907587127470181
gene_3318	17.65389125807975	20.45608064621714	20.408082852360565	29.688140777260006	33.36629593828372	33.21449058349654
gene_3320	22.993769320849136	23.139723422353626	23.36348476251254	31.973965938526863	234.79986030644102	221.16943141481227
gene_3321	68.2918728807022	72.68387930969234	63.949652308430316	99.79691411476436	55.85765097816386	55.87849592282359
gene_3322	53.776875508845634	51.41127443600015	46.554345711812296	141.2590658505184	46.21849881821523	44.35111389678656
gene_3323	207.41425910763155	218.21798657430472	210.05443360124713	139.2008886856104	197.97335590048343	185.8057679112071
gene_3324	325.3734512565886	311.75853677167464	326.8051105411793	401.22225205772753	284.7257253400211	315.9284192559642
gene_3325	110.54096060105736	111.88607141053782	114.0020699231501	84.25047804403131	160.15822050376187	151.41900118946953
gene_3326	88.6667085689334	96.12927408571969	93.16515464296296	88.04250045153896	151.01338383919523	150.05134569485494
gene_3327	33.434829696471375	36.11285006389871	40.78222294737832	36.63680643789727	59.070701698146735	50.407873944365335
gene_3328	13.657862854040255	13.052444226583074	14.549242277607657	23.813206919364568	55.61049323047287	51.38477072623288
gene_3329	34.57720100761903	31.455180302363736	32.46157482195271	37.70154985455625	90.95405115028451	80.49629482588573
gene_3330	2.4098844607616763	1.35592678587855	1.9011555043602137	10.928375720941405	9.14483666456665	10.55048524416949
gene_3331	44.44705960878169	43.443375559029555	47.85094127367838	51.286818398277916	82.05637223340885	85.57615809159697
gene_3332	174.3531654209755	181.0866155566763	195.70058431112545	179.1211269432393	175.48200086060328	163.53252128462708
gene_3333	20.5479971499458	13.660595720857055	17.044971375375052	324.79167810379516	367.5235708165029	389.0002985396565
gene_3334	4263.577719625939	4347.959079058838	4893.288809438752	941.1709305026096	1242.7091553903003	1299.2727198838352
gene_3335	649.3909066886666	641.7665036631265	696.451682171499	233.10504831465425	354.17705244118946	360.27953315275073
gene_3336	100.74585406226315	87.20750170229411	72.73754252471498	97.32006168333082	27.92882548908193	27.743868605038287
gene_3337	35.01690893938817	35.99933863576791	29.102675608730394	46.33752647810685	30.400402965991834	33.21449058349654
gene_3338	17.697589008718563	17.361947146105155	15.178776799234909	31.428632973686383	25.210090264481035	22.46862598295354
gene_3339	43.315287157972556	38.69985097121353	41.433268557896604	46.46281072715277	51.90312701510801	57.441530773811664
gene_3340	149.40678158114162	164.60542358419102	154.46171957033133	145.00941123365192	101.08751880561513	102.18340338334524
gene_3341	84.44970849091848	93.9507783405216	91.16121253392733	61.588522698449	89.71826241182956	79.32401868764468
gene_3342	459.91986944705326	446.96992701051107	505.4261921284552	425.02667336155264	741.7204008206626	766.6685944096496
gene_3343	154.3312557298311	143.85510964566464	161.29062351026357	186.22974766563306	84.28079196262777	82.64546774599434
gene_3344	24.918205324275732	21.971179366607288	20.76423935619327	210.25627179261602	197.23188265741044	219.80177592019768
gene_3345	18.877428275966466	18.34303495309141	20.234732341645532	50.10336989981967	49.431549538198105	53.9247023590885
gene_3346	28.316142413949695	16.60804869248818	23.827815654648013	23.771475121915515	10.380625403021602	8.40131232406089
gene_3347	118.34991768116117	109.76919131067413	104.06433775703417	134.93604099816184	88.48247367337461	105.30947308532139
gene_3348	368.4280102848736	329.3835630415084	333.991011563746	264.9489251650094	135.9367612300448	137.74244624332388
gene_3349	17.37984523945973	18.21507112508171	16.517573861947593	16.536524223640903	74.14732430729715	61.153738544908336
gene_3350	0.0	0.0	0.0	0.0	0.0	0.0
gene_3351	7.5774835459611065	7.547280466169314	5.596303259181422	5.529898775751298	26.693036750626977	24.227040190315122
gene_3352	0.0	0.0	0.0	0.0	0.0	0.0
gene_3353	22.167060549258206	26.937987825617554	25.87202504056956	23.159207139552894	61.04796367967466	56.66001334831763
gene_3354	18.730053037474182	19.056753843263046	20.124272980149847	21.60714533792686	97.13299484255928	85.77153744797047
gene_3355	51.026551050518485	57.90564492180833	58.96477224183201	52.382574348601004	76.86605953189806	70.33656829446326
gene_3356	12.218895032823655	12.733197588154534	13.422885843745012	27.645030241192515	126.05045132240517	97.2989194740075
gene_3357	73.25827670397994	61.58478478247164	55.743972403075624	93.38793797895381	37.32081990133957	31.260697019761448
gene_3358	12.358979285646553	10.640987127483967	11.902937378127573	23.7339510885739	86.50521169184668	94.56360848477838
gene_3359	5.644203079152347	5.280978008158563	5.603405697061682	12.131019939035435	39.29808188286749	46.30490746052165
gene_3360	6.914993780233705	6.853754704378388	5.999427738358344	19.726329145287036	75.38311304575211	66.42898116699308
gene_3361	28.969591854271613	32.62684342122976	31.99953448492794	27.657197016844016	65.4968031381125	68.57815408710168
gene_3362	19.471866442954347	23.755837288592197	23.77711817453174	14.067800018957298	51.40881151972603	51.38477072623288
gene_3363	67.35060987586425	67.57793497942357	70.76381494752849	67.06382123320844	135.4424457346628	145.75299985463775
gene_3364	35.98005560291044	44.66446010919599	40.56159502465011	29.26687515009949	38.06229314441254	34.386766721737594
gene_3366	181.14298196725267	170.8467750206973	164.34433137691624	240.4242658607109	103.06478078714305	112.34312991476772
gene_3367	539.7791666879021	515.5364747334836	547.7669224730724	728.996224254032	1659.1699602496194	1645.6803187340668
gene_3368	38.19168960294703	38.76381766703373	37.51404034884666	52.4824775418914	105.78351601174394	111.75699184564718
gene_3370	1.7921609122752973	1.3444843657445538	3.0161791967908878	0.0	0.24715774769099053	0.7815174254940362
gene_3371	1537.823952553959	1192.303402644442	1400.425710975449	1601.1786457118808	518.7841124033891	495.482047763219
gene_3372	27.83620779676411	34.564642134937955	30.850514618776852	59.26880432939254	90.95405115028451	101.59726531422471
gene_3373	29.515978956913667	28.083771734637086	31.55166267829451	47.08968059108264	35.09640017212065	38.29435384920777
gene_3374	37.79246099072967	37.3231002535255	34.05668870958157	55.4374611906937	87.24668493491966	92.21905620829628
gene_3376	28.516256494613653	23.49474552068239	25.574908145227322	40.754100142759	71.18143133500527	78.34712190577713
gene_3377	11.227966035444402	12.560991326573467	12.742701415311762	10.5568973367513	21.997039544498158	18.756418211856868
gene_3378	32.978639759218524	32.16287378712454	32.65559073152061	28.503948941367433	35.343557919811644	33.40986993987005
gene_3380	26.771625555006985	28.581293098700588	31.770420872864012	37.92116269448428	22.24419729218915	20.71021177559196
gene_3382	22.700704888820432	24.559247747600516	23.87808530792786	46.49694802327659	31.636191704446787	26.376213110423723
gene_3384	49.324893237202694	47.9677325326928	50.2360629585321	49.49130353723359	34.60208467673868	36.731318998219706
gene_3385	59.310838840029774	54.54246035088042	47.89712944093097	75.08895013172639	32.13050719982877	28.91614474327934
gene_3386	38.30804126331656	35.067566822086526	38.912946810856795	61.80251817410618	175.23484311291227	167.63548776847077
gene_3387	37.969372782341644	43.33059215554692	43.4925328355436	64.73482064450208	60.0593326889107	70.53194765083677
gene_3388	13.613530006706585	14.207292697335719	12.983104683622312	49.98649244386309	145.08159789461143	135.20251461046826
gene_3389	25.59581432177986	24.304050132908973	24.322060739187652	31.605088180650306	48.195760799743155	48.454080380630245
gene_3390	129.89468504176924	129.143058585184	127.64901243561437	77.82328164912819	25.457248012172023	31.260697019761448
gene_3391	172.3110193786708	188.2803487815846	193.94487608778775	144.97523586786082	256.3025843555572	258.291509125779
gene_3392	122.57743427194225	123.30295995673653	115.43252917140593	152.11857453016256	225.90218138956536	218.82487913833015
gene_3393	12.582405653790676	14.081664580823697	15.09127134743996	15.419780937034869	126.05045132240517	115.27382026037034
gene_3394	50.25118231207975	55.94948601449097	47.40392903125397	74.31575346212523	23.72714377833509	28.525386030532324
gene_3395	55.67241559352822	55.08739840255736	54.521273108092906	64.89670266334079	68.70985385809537	70.53194765083677
